"","Y","X1","X2","X3","X4","X5"
"84",1.35216690262487,-1.95389986549908,0.106252246356259,1.27276782344488,-0.286343791348239,-0.642950923676444
"85",1.3575434048179,-0.334041434656098,-0.451752751961536,-0.679981727383544,-0.836847041033525,-0.199170118602939
"86",1.36291990701093,-1.21116697398484,-1.01673281578621,-0.525212259070574,-1.93345397552469,1.48354640490402
"87",1.36829640920396,-3.9314089063543,1.94896874503596,0.499210542134297,1.61451299259487,-0.0984452298654313
"88",1.37367291139699,1.66547763215469,-1.77362499636624,-0.494221577074466,-0.291015005921135,-0.979678615091837
"89",1.5833564969252,-0.161189445334173,-1.37076283262059,1.5733315889437,0.676680452832517,-0.745833413813312
"90",1.58873299911824,-0.500263875510451,-0.645200013330724,0.580556704738105,0.414461683533263,-0.459061525324835
"91",1.59410950131128,-1.7775288612023,1.27419985607589,-0.643137909387726,-0.799911180462633,-0.405163948022117
"92",1.5994860035043,0.274627198997736,-0.0672738800658429,0.0905352579460495,0.560443930704628,-1.71155410636445
"93",1.60486250569733,-0.7144822249826,-0.649787511169164,0.45536693674484,0.409755099409238,-0.0717079951441684
"94",1.61023900789036,-0.450353142725936,-0.14169157041061,0.608698331591241,-1.09918356189834,-1.12356934392428
"95",1.6156155100834,1.86003971806183,-1.44497256624946,-1.91468479860744,0.568966803370195,-0.113436785691533
"96",1.72314555394404,-5.23851387221589,1.72294201534042,1.8108333128712,1.28364470877318,1.22526753028084
"97",1.72852205613706,-1.9976927629509,0.117718078442917,1.69104226636119,-0.883665661373767,-0.345192248990518
"98",1.73389855833008,-2.19706157360944,-0.0199744149956382,1.63291556416851,0.0137616497505424,0.102120725474723
"99",1.73927506052312,-0.611274768448046,-0.0719140278823864,-0.962416463416031,1.19739654800454,0.408932754580033
"100",1.74465156271614,0.56378460182906,-0.954057334619122,1.01833650111068,-0.489869211246888,-1.40514792612002
"101",1.75002806490917,-1.0273416670124,-0.450199488516141,-0.863934400531021,0.59349775756857,1.34534711633971
"102",1.75540456710221,-1.1541053616408,-0.728016348061338,0.769845873513117,-1.07963141305099,0.566094941482136
"103",1.76078106929525,-2.33433584200491,-0.192460809610586,2.0618199189384,2.56904314104082,0.110330037392509
"104",1.76615757148828,-2.67506624683435,1.418393354662,0.635028723066498,1.03578105956654,-0.364103289396901
"105",1.77153407368131,-3.54380654769885,1.81693797894895,0.483224546896399,-0.383517315337127,0.313482474047028
"106",1.77691057587434,-1.88525394606138,0.97047874119622,0.717782904852299,1.18099886072927,-0.768147202039557
"107",1.78228707806736,-1.16837287006049,1.14981306345868,-1.1091236359305,0.270999264978344,-0.313023989996346
"108",1.78766358026039,-0.253398530153994,-1.41352688468644,-0.638967295816903,0.0110364694892831,1.57638087342344
"109",1.79304008245343,-1.26189532317548,-0.0154972317443429,0.0994824657294694,-0.156862361527388,0.350432293840922
"110",1.79841658464646,-1.50861759419635,0.952753904503556,-1.33473511442221,0.791612652248643,0.542709987099747
"111",1.80379308683949,-1.69827716167063,1.40541101596124,-1.44257250923922,-0.154420364003329,0.298948858224671
"112",1.80916958903252,-0.897949905486025,-0.126764028908438,-0.173337612106149,1.51806649315566,0.270748578762561
"113",1.81454609122555,-1.01652209317492,-0.452736105762092,1.41064249600822,-0.0506475362970471,-0.417214027590086
"114",1.81992259341859,-2.76417549982465,0.734492918788984,0.191227983216139,-0.410649016795395,1.12042434955741
"115",1.82529909561162,1.15777080121864,-0.615706434878141,-0.195770318047063,-1.99915640546187,-1.3825145753671
"116",1.83067559780467,-3.94744354613394,2.18936915124804,-0.0998654517066345,0.93583836662429,0.84188107553844
"117",1.83605209999768,-1.45499907503043,0.0427671993255706,0.78930096017724,-0.88140921745184,0.0216721733169646
"118",1.84142860219071,-2.06415019633564,1.01879263392367,-0.183823953757442,0.972611746914081,0.228439778949784
"119",1.84680510438374,-1.29671568885989,0.123599836010672,-0.359830144398069,0.0294618708462744,0.667310089974493
"120",1.85218160657678,1.59345444581029,-0.988169951334975,-0.791477524224315,0.112288440257675,-0.935589341076904
"121",1.18941336042699,-2.6061848083767,-0.0169274285107607,1.01808054300201,-0.298467240343866,0.270605258388434
"122",1.19478986262001,-1.48674764953816,0.709527675720511,0.736156294555554,-0.322316302402991,-1.75753198913025
"123",1.20016636481305,0.497221882381176,-1.27531892985781,-1.05684614720715,0.317266401542956,-0.0468909757111118
"124",1.20554286700607,-3.41232270399545,0.776270067346366,0.979189234597195,-1.77040326914176,0.285138411232425
"125",1.21091936919911,-3.56331312714075,0.00849836893623306,1.02522436267755,1.79067915841794,1.34008623898742
"126",1.21629587139215,-2.14288617665931,-0.0419930704681522,0.313104416471752,-0.217322495773131,0.375983573727457
"127",1.22167237358517,-2.76144604293464,-0.762548693922299,1.35608847575223,-2.05864501819666,1.24522872367405
"128",1.2270488757782,-3.98347062753271,0.404361619544274,1.24007313569078,-0.716781388369169,1.23551824980023
"129",1.32382591525276,-2.93767583992252,0.231253840672446,0.221621133664578,0.584689699213325,1.18074381466385
"130",1.3292024174458,-2.5278078639856,0.390165949360586,1.48684233299916,1.05007700637909,-0.555326337355949
"131",1.33457891963883,-2.69677194945955,-0.142820018028348,-0.494439785512995,1.84826552072979,1.95614276036364
"132",1.33995542183186,-2.28116443462184,0.411678838412066,-0.482228279849829,-0.811212293851828,0.811601386501264
"133",1.34533192402489,0.292537017606745,-0.255436006752912,0.543660710040466,-0.925949618096825,-2.19098712109676
"134",1.35070842621792,-1.06931611674595,-1.56245540628935,0.777293344664777,-0.775086019628839,0.933450558029528
"135",1.35608492841095,-3.45509759464877,1.20072999434723,-0.917167198249762,-1.44497988292015,1.56944258108462
"136",1.36146143060399,-2.15362544729669,1.13691153139968,0.708176829583621,-0.438928062628118,-1.23998126643083
"137",1.51200349200885,-3.67723086059226,2.14825307390735,0.516006122574559,0.403913230656397,-0.387517677111965
"138",1.51737999420187,-4.38960474484304,0.401849790548354,2.14466171423528,-0.968810559625608,1.43550827160258
"139",1.52275649639491,-1.52362934692155,0.56098071419491,0.515551596068933,-0.841469033519077,-0.81159118663708
"140",1.52813299858795,-1.11899379148695,-0.792319534980289,0.194471102244946,0.891232434992651,0.70108066000373
"141",1.53350950078098,-1.17423897497729,1.04846805160558,-2.51769820688898,-0.443006606541128,0.641885221833877
"142",1.53888600297402,-0.230381790320816,-0.250149873936516,0.275158074802012,0.130617203143968,-1.08449209962027
"143",1.54426250516705,-0.33092931023128,-1.15200443816012,-0.628755196252327,0.0808492754570422,0.963263416921446
"144",1.54963900736008,-0.360109567097195,-1.37595294163557,0.679196133604012,1.8270516553805,0.175586217735383
"145",1.5550155095531,-3.34592769863304,0.855671776135469,1.02388544999756,-0.374372550306259,0.576395380420085
"146",1.56039201174614,0.856033520269311,-0.384212775537647,-0.623240340677679,0.354104756735307,-1.4260535464328
"147",1.56576851393916,-4.24970179064634,0.514119428575095,1.52447572449118,-1.75996093509578,1.73094115036966
"148",1.5711450161322,-0.361824565767785,-0.952221161980816,0.925388812819975,0.598523762206119,-0.510926390549727
"149",1.57652151832523,-1.86005292951553,-0.762135559857038,1.26095813691452,-0.955521211188313,0.784506590686601
"150",1.58189802051826,-3.40860864916099,-0.223157011090313,1.16668669084118,0.924863930954883,1.9467871435826
"151",1.58727452271129,-1.48921845114993,-0.104406281563445,1.67289248768293,-1.31601747068327,-0.823333006334177
"152",1.59265102490433,-1.89085890477913,-0.481677865369508,1.10960847075306,1.26216424393774,0.546034325814039
"153",1.59802752709736,-1.40581705668509,-0.355484655784407,0.375189229958892,0.944831292016424,0.42971451263558
"154",1.6034040292904,-1.14309080058577,0.424071286286889,-0.164398358004011,-2.50398114802488,-0.352683685182511
"155",1.60878053148343,-2.42807601416556,0.0367111978351311,0.00928217893228728,0.646049666107856,1.45162510894314
"156",1.61415703367645,0.256911381572087,-0.542871594098814,0.655427290679706,-0.461836826878645,-1.45766708848883
"157",1.61953353586949,-2.68816853376655,-0.0847284905093306,1.07497020830346,1.90279928495971,1.02379059450758
"158",1.62491003806252,-1.64399035524799,-0.476309407062203,1.01838740384763,0.414238902949305,0.395581108659371
"159",1.63028654025554,1.11257315728049,-2.26508456803511,0.613591795852538,-0.0191938898266866,-0.175343668617804
"160",1.63566304244858,-0.796352973256368,-0.277345294295839,1.31624212268906,0.631704223880807,-1.09889295657596
"161",1.6410395446416,-1.40356980231273,-0.712038005861631,0.46434320835033,-0.0994702704600046,0.913638220566602
"162",1.64641604683464,-1.09485640922753,0.878853525005,-0.0998038848299674,-0.736386519284528,-1.0353410960672
"163",1.65179254902767,-0.0443518965473633,1.22505859507713,-0.904833420314312,-1.76304773597302,-2.02934592865264
"164",1.6571690512207,-0.648025579285216,-0.277448806139466,0.339574162581332,0.531270490298023,-0.434122279455574
"165",1.66254555341374,0.384806328590998,-0.250918246450388,-1.41735762251736,-0.987088844157735,-0.194343499019656
"166",1.66792205560676,-0.179283541442809,0.571244621586317,0.247433669546184,0.69124022395103,-2.00569554269973
"167",1.67329855779979,-0.662853667321803,-0.52562847073497,0.691555547541577,1.45083065602783,-0.381877015106407
"168",1.67867505999283,2.77959144781854,-1.52256749910774,-2.65589919018746,1.72867390131142,-0.393171833976389
"169",1.70555757095798,-1.0527389432946,-0.959116895754265,0.80730008882867,0.146988541366452,0.633671010636675
"170",1.71093407315101,-0.367685097560034,-0.572297480685551,0.23480607117967,0.451391463816892,-0.208380962455596
"171",1.71631057534404,1.04591779745931,-0.671249266653092,-2.18795368633323,0.835624718045464,0.242380501322836
"172",1.72168707753707,-3.17350548659667,1.55422166705774,0.761872532939835,1.61760604956846,-0.114395002288289
"173",1.72706357973011,-1.89806908105264,-0.453024112369511,1.56097449377866,-0.430432713230982,0.40134196398372
"174",1.73244008192314,-0.464395928439828,0.444026949260571,0.419136286858142,-0.262120672236575,-1.51799914879597
"175",1.73781658411617,-1.38916066605048,0.407117205758454,-0.125811726331844,2.39631519617352,0.00830700104506425
"176",1.7431930863092,-0.49790762571643,-0.726471395982147,-0.830656423755836,0.212426148882584,1.0797885004511
"177",1.74856958850223,0.356769578292349,-0.501916501812318,0.199381073843036,-0.549732220080509,-1.04105294017445
"178",1.75394609069526,-3.25097006938852,1.59350710469784,0.556076212091225,-0.703740936565559,0.20747014989616
"179",1.75932259288829,0.953909419089956,-0.339287178147268,-1.37255834324757,0.0295928818858856,-0.663705611421117
"180",1.76469909508132,0.729106679218874,-0.7627679751727,-0.784062223108504,0.156073186186913,-0.32524935090343
"181",1.77007559727436,0.175009967393048,0.231314506912975,-1.22398193612018,-0.0745801039023927,-0.590216358795955
"182",1.77545209946739,-1.94383600760982,-1.26639585909172,1.4849096295322,-0.274032140874741,1.64985314321982
"183",1.78082860166041,0.770112681496684,-0.588739106809915,-0.135659252217941,-0.639365956627443,-1.08754356405679
"184",1.78620510385344,4.61264944171248,-3.52758663073067,-1.21746844891868,1.67917534248343,-0.958152951184016
"185",1.79158160604648,-1.17596061490449,-0.412659087042544,2.52466927160919,0.179448195250987,-1.21217154674166
"186",1.79695810823951,-2.53502164849878,-0.196041770587138,0.320189979761344,-2.06500899892685,1.99231682480057
"187",1.80233461043254,1.344587485325,-0.582438019840678,-0.579741302615487,1.06441571750274,-1.42059355802983
"188",1.80771111262558,-2.36082908824684,2.03479575482758,-0.684908336772708,1.56367719826139,-0.37434925179011
"189",1.81308761481861,-0.556430862843597,0.0185783496627448,-0.541985903304779,0.153139718555452,0.0511979845416268
"190",1.81846411701163,-0.677089206081759,-1.316234566886,0.98690506980229,-1.12141846131034,0.718289609930363
"191",1.82384061920467,-0.881026716613641,1.09318929964951,-0.122289515383374,-2.24742446036978,-1.23081753689308
"192",1.82921712139771,-2.18608908144039,0.351535143024652,0.786786338286906,0.500651218086628,0.464758941215133
"193",1.83459362359074,-1.53455534881662,1.48268579225372,-1.39167770696309,0.249058832664148,0.0279935445347574
"194",1.17182537744095,-0.744546138225991,-0.938640311188449,-0.35709758872574,2.31302839496726,0.335223348439095
"195",1.17720187963397,4.21446010012214,-3.11091979058345,-0.962634571203587,0.41901133831125,-2.13299610441421
"196",1.18257838182702,-1.78992962050266,-0.309435457451902,-0.080779052444161,0.552782511843788,0.58603965137028
"197",1.18795488402004,-4.04619481674865,1.59426274857067,0.925272804624452,1.48040767031309,-0.0746898583145369
"198",1.19333138621309,0.454109995052283,-2.06472833210107,1.06914904746494,1.32153078968642,-0.725814777424321
"199",1.1987078884061,-1.04787978267394,1.46405649350188,-1.95944873693967,0.38455444126383,-1.02698872154427
"200",1.20408439059914,-0.120961530703989,0.363915695903662,-1.10012357043065,0.518269112388976,-1.38971521121072
"201",1.20946089279218,-2.33339379991637,0.416361223029112,0.542324676379346,-0.0254020493787565,-0.173359827552633
"202",1.30623793226674,-3.36741413717269,0.447543259758223,1.33458872740453,0.00634626170454209,0.50612732458694
"203",1.31161443445977,-3.95295679308568,0.0830076208235569,0.955380323887551,0.00737255200570018,1.99324769735146
"204",1.3169909366528,-0.830076327196484,-0.959979454172266,1.53109228809123,1.34834756564574,-0.836375242412355
"205",1.32236743884583,-4.16047807603076,1.35069083077207,0.69716856122822,1.40827851635904,0.777800541862058
"206",1.32774394103886,-2.55582503762373,0.579308511508619,-0.27462989256642,0.440421041151228,0.721797118936955
"207",1.3331204432319,-0.221432651347741,0.00811115778976674,-1.27585107118484,-1.47867060728369,-0.407513544279976
"208",1.3384969454249,-1.41903873069177,0.720895322292777,0.217642965112218,0.497632387931901,-1.19506417276231
"209",1.49441550902283,-1.97021511613285,-0.699230873185093,1.6237185960828,-0.914573696242629,0.432087437244963
"210",1.49979201121586,-3.62899478045475,1.09472805943938,1.17195801283014,-0.545956750674209,0.42292179656115
"211",1.50516851340887,-2.91421917377843,0.94742393994506,-0.470534131101776,0.568409380573445,1.10073963687709
"212",1.51054501560189,2.53071642435163,-0.990172216931695,-3.54173440018276,0.986799823673438,-0.28042729408868
"213",1.51592151779495,-0.192919124522944,-1.42933857141317,1.23359047608423,-1.3449492349156,-0.349202683273303
"214",1.52129801998798,-1.06635524419635,-0.206022797415261,-0.440269498401313,2.03446491045407,0.383222675993244
"215",1.52667452218101,-0.727375347476047,-0.895546271896513,0.151957074936572,0.297737983330713,0.449137210928583
"216",1.53205102437405,-0.333747481581626,0.762294445778855,-1.47333423693568,-0.17137569117231,-0.818894853921685
"217",1.53742752656707,-0.275935316044317,0.146903663537274,0.119273243345538,-0.358941301994326,-1.38175631039959
"218",1.54280402876011,-2.26483416739811,0.59393723349667,-0.0865184454174699,0.270222996219849,0.545501904485722
"219",1.54818053095312,-2.69085978337794,0.0938030809202281,0.475967795684354,0.844518468631165,1.2310191758998
"220",1.55355703314617,-0.229586184448489,-0.395273999077172,0.448274810072838,-0.494619892038811,-0.971528474825885
"221",1.5589335353392,-0.243182150829744,-0.504391002432438,0.192363360175315,-0.78260624277999,-0.586615357665483
"222",1.56431003753221,2.44792325531941,-2.06864218673195,-2.56777063734664,1.40783863270527,0.494931757939088
"223",1.56968653972526,-0.644485879580629,-0.924314752157092,-0.852594957259541,-0.558255977025232,1.30527745594377
"224",1.57506304191829,0.236203221495972,0.615441200037299,-1.13083186697444,2.01831592732921,-1.57332051721283
"225",1.58043954411132,-3.08629068630639,1.3461902099163,0.455305256823767,-1.0898191570395,0.184452241675281
"226",1.58581604630436,-1.16421189295918,1.5429202603396,-1.34919270314722,-1.32791229188171,-0.842840329876483
"227",1.59119254849738,-1.91147545809233,1.12494712468608,1.64269286965078,0.998158234088582,-1.93024816140459
"228",1.59656905069042,-4.12445082301242,0.018988371764659,0.423215434241989,0.775052987691238,3.14271582727586
"229",1.60194555288345,-0.378934483975219,-0.861855168040851,-0.594410660511397,-0.478779037088781,0.74620728054073
"230",1.60732205507648,-2.31698988558084,0.606374435746486,0.0926382187200465,-0.843989192703466,0.574158504094359
"231",1.61269855726951,-1.27028303059708,0.477135822577971,-0.724743222709653,0.331659637868819,0.155964323350079
"232",1.61807505946255,-0.0659527239519764,-0.901115481199036,-0.915172211128182,2.25941694046302,0.643991875841449
"233",1.62345156165556,-1.70141314388156,-0.708018656570369,0.258282478996098,-0.109126219045757,1.4299502286412
"234",1.62882806384861,-0.37641405740988,0.492640309786108,-1.161489064697,-0.895992833764653,-0.502744858506373
"235",1.63420456604163,-3.19226558493368,1.53328880548177,0.600030421730027,0.807601499793352,-0.0196705721180903
"236",1.63958106823467,-1.92975735903541,2.2684318586886,-1.704081060907,-0.150987794471854,-0.539631137096082
"237",1.6449575704277,-3.38534699210179,1.32235902084266,0.86658715574654,-1.24065475528168,0.33539131490767
"238",1.65033407262074,-0.603630023797546,-0.207680567272891,-0.872444462245433,-0.707508618221884,0.469395003405819
"239",1.65571057481377,-0.825450839944408,-1.04375001814297,0.603561039013329,0.557061115593613,0.58174882845834
"240",1.68796958797193,1.1444303703567,-1.32190390100136,0.29374103064335,2.5414037796866,-1.129651665853
"241",1.69334609016497,1.11432468083902,-0.019489075362121,-0.739282312617114,-1.73059794411029,-1.81993488454992
"242",1.69872259235802,-0.834612457746951,0.0448822371352035,-1.27509047662341,-0.711469155334833,0.820071919479399
"243",1.70409909455104,-0.393669563612051,0.263034447425814,-0.0698029389696536,1.24377012725538,-1.02026869651696
"244",1.70947559674405,1.58738903158968,-1.22334474313874,-0.1742434985434,-0.595949824279711,-1.27913140494408
"245",1.71485209893711,-2.3347987871501,0.618336093226708,0.788116538847118,0.276929342063176,0.145954634137079
"246",1.72022860113011,1.8215063420196,-0.963289697722114,-2.22119851506014,1.84093017330633,-0.258684622385871
"247",1.72560510332316,-2.01054662932458,0.967797382385697,1.7084189937137,-0.0189768404018932,-1.42495836178266
"248",1.7309816055162,-0.335328714060182,-0.383755271326968,-0.0633114774020885,-2.12145459708088,-0.119728523365465
"249",1.73635810770923,-1.41986887809354,0.189887625791604,-0.705788460538056,-0.316286899570735,0.902326456974138
"250",1.74173460990226,-0.483145178233016,-0.312402889493056,-0.023588361861962,-1.53777192726719,-0.06953944929406
"251",1.74711111209528,-0.312871824259893,0.0596301509392275,0.307810323704097,-1.39547974887855,-1.02361984562489
"252",1.75248761428834,-2.44820752493257,0.246452385444898,1.71321401910249,0.675097712261537,0.0519441433059737
"253",1.75786411648136,-0.795195673914562,0.081593282023081,0.343534111495397,-1.12638439591241,-0.502309247365036
"254",1.76324061867438,-0.652042122346498,1.02074919807941,-0.637018288717806,-0.748597463942478,-1.09060465367082
"255",1.76861712086742,-3.46602101482385,1.50833901651993,0.8893748690238,0.147530759533516,0.326133067572689
"256",1.77399362306046,-2.58386480013762,0.179261911820927,1.22421460997174,0.945155008041971,0.72852053026834
"257",1.77937012525347,-1.97025502719711,0.629928075876986,0.495204421481524,-0.467470161734121,0.0620787946817326
"258",1.78474662744652,-2.40826726047837,0.512018359381032,0.673715331601139,-0.80529529396615,0.603657144909227
