"","Y","X1","X2","X3","X4","X5"
"23",1.29633629536289,-43.2785974386074,-0.222720526246931,2.09007642506866,0.255608315423836,-1.61832020027325
"24",1.30287488516679,-20.5208433727684,-1.39436448100204,0.395089521936336,0.590072806466794,-0.929319739799515
"25",1.30941347497067,-22.979600526294,-0.616752248912066,-0.356619883543823,0.587457042581038,-0.159421349158714
"26",1.31595206477456,-33.3797086217005,-0.564353217278865,0.000391489456384183,-0.164965115898436,0.914963517131256
"27",1.32249065457844,3.37755207888773,-0.599988743491547,0.678550096613648,-0.77709431858062,-1.32646416806453
"28",1.32902924438233,-15.3374489441956,1.71117853924791,-0.443431914689484,-0.129548144480188,-0.470678627999783
"29",1.51864834869511,-43.5402881066959,1.50903718338303,1.03582401162233,-0.634451120339829,0.351739690523656
"30",1.52518693849899,-39.9478834921561,0.69888268703869,-0.55640386111779,0.455664127581341,1.03318872920782
"31",1.68865168359619,44.4170133871133,-0.0280281439922072,-2.94674851364018,-0.387633072663611,0.3140851345052
"32",1.69519027340008,-18.0498265470651,0.557618715932798,-1.45260726695469,1.70477444545256,-0.425999918375442
"33",1.70172886320397,-3.4153590158647,0.81414990320286,-0.639143204805327,-0.789878335134736,0.610028568112202
"34",1.70826745300786,-0.37190490496083,-0.939038546396722,0.551617940921267,-0.56588955687842,-0.612083888984021
"35",1.71480604281175,19.2938568506065,1.39346424364566,-1.27950749100435,-1.14222414009379,0.24622792813862
"36",1.72134463261564,6.11226878369543,-2.62378890823394,0.757711425272716,-0.399245488866527,-0.819941508965209
"37",1.72788322241953,-30.4035940860137,0.758656916697783,0.889149315479935,0.337768700039379,-0.882081200570804
"38",1.11814525097677,-54.2245819452018,0.386769793911388,0.487751875013978,0.212946106857305,0.572369797209579
"39",1.12468384078066,31.0009863833094,-0.206570843082995,-0.691776164238131,-1.95817704920631,-0.300195690370398
"40",1.13122243058455,-42.1880620650979,1.61519321506776,0.226787248044057,-0.280907656323475,0.327893318956762
"41",1.13776102038845,-32.04447743649,-0.377090057982928,-0.718683789427816,0.19491894816459,1.00384429374475
"42",1.14429961019234,0.369654679623342,-0.729094695066115,-0.0664877244994274,-0.855305737581108,-0.31704156214592
"43",1.15083819999623,-26.0449050619067,0.458037251155327,-1.08834593371202,0.816653038775106,0.0668070288796966
"44",1.15737678980011,-33.6292903884331,-0.341678991800502,-0.281472568731669,0.264841222472121,0.508138727172983
"45",1.27507140627011,-23.0230004064843,1.09816131280995,-0.387597378293813,1.00474802210042,-1.24371898313324
"46",1.28160999607399,36.6241029900763,-0.799350879817703,-2.89053395218853,0.430834454916312,-0.452618328970263
"47",1.28814858587787,38.6385031410444,1.25114021316751,-0.753200125055205,-2.22663417366284,-0.685642400865893
"48",1.29468717568176,29.1322593568894,0.894198534769789,0.0538237688267869,-1.73142208863976,-1.52829506045792
"49",1.30122576548565,-44.613009845915,-1.67153644596517,0.837653745312605,0.61266078499289,0.0731677992774072
"50",1.30776435528955,10.6594270344379,-0.487353412453251,-0.32913243715134,-0.984608040007872,-0.351083903789005
"51",1.31430294509342,-43.5931842688393,1.01947203412008,-0.607115629960796,0.891927350159241,0.447613791954609
"52",1.49084486979842,7.25940719578097,0.114026868830397,-0.489254393385701,-0.554056708313176,-0.461227238827087
"53",1.49738345960231,-10.437889650993,1.04900259474298,-0.960621087027788,-0.0834641460164769,0.264817331738485
"54",1.5039220494062,4.6501158955105,-0.372423450242744,-1.48204086667127,0.958805858917259,-0.730385980833528
"55",1.51046063921009,-22.2775910318026,0.907025953776815,1.06008356188124,-0.403426226753933,-0.981889231193938
"56",1.51699922901397,-35.6099146168031,-0.48088962352931,1.29438724033392,0.87664137122918,-1.47862910671227
"57",1.67392538430729,-36.4396011359842,-0.672159906008096,-0.0508323788322879,1.08220483094155,0.181528750973925
"58",1.68046397411119,-1.75508369221311,0.420294692184352,0.308565571285228,0.300582714525081,-1.76196957689048
"59",1.68700256391507,7.51790709562868,-0.552585526654022,0.56501221611315,-0.96816143956982,-0.75858224695395
"60",1.69354115371897,2.94712193037629,1.22690652308124,-1.30177328745719,0.0142511876571372,-0.0660598404213589
"61",1.70007974352285,10.0480946959125,-1.65178377721515,-0.454175974558347,0.0636868153787781,-0.512959207424336
"62",1.70661833332673,6.32527534092052,1.53931148981744,-0.471285683260658,-0.940387626716058,-0.216872313932925
"63",1.096880361884,-60.7241983370508,0.674773762541109,0.507811536586549,0.582579998516904,0.393942296306338
"64",1.10341895168791,-1.49510865700754,0.00527839778594337,1.41637396148437,-2.54818051674991,-0.246695999131902
"65",1.10995754149178,-88.3931716999338,2.76137641834526,0.455967536453635,0.330026071603249,1.66682254232661
"66",1.11649613129567,-21.9962284835346,-2.08942502562377,-0.627806021059883,0.687975040674533,0.328427636729176
"67",1.12303472109955,-2.83581118042595,0.88355530046147,-0.721280589406209,-1.41188196490382,0.731336233004713
"68",1.12957331090344,-63.1788482050057,1.42736971141037,-0.128686732484526,0.678002865517092,0.951777004658206
"69",1.13611190070733,-30.6396986490921,0.293020857965241,-0.316398514532421,0.874484178123365,-0.576837248310199
"70",1.2603451069812,29.3785821389601,-1.26248432461684,-0.900998701168443,-0.743978218012445,-0.824222868433358
"71",1.2668836967851,-60.9821168077251,-0.384518394292501,1.24012030544161,0.061467235881482,0.744240250143135
"72",1.27342228658899,-106.598345703504,2.19605870105353,0.99865868050186,0.606769775687935,2.17847601930708
"73",1.27996087639287,11.5009089711056,0.975390479749973,0.0274216618095625,-0.979060748598262,-1.36167746141122
"74",1.28649946619677,2.96253742282966,0.18688355372428,-0.809320727346315,-0.709660431314942,0.108469449673924
"75",1.29303805600065,16.8633063654362,1.37584831261412,-2.08217719356108,-0.404647891521834,0.0132132881974913
"76",1.45650280109786,-15.9445821801237,1.02681862353059,-0.252770503541855,0.149370014388665,-0.538837052511616
"77",1.46304139090174,10.1560530037342,1.81928401025782,-0.550618239134951,-1.45596567455302,-0.110977846376179
"78",1.46957998070563,-15.6342158170426,1.64641880560017,-0.756805698793645,0.627618458197313,-0.731735593264949
"79",1.47611857050953,-44.765823425268,-1.01840510806803,1.43947609318158,0.203011514616108,-0.140962983389182
"80",1.48265716031342,26.7875945944288,0.749021350025142,-1.29835500229564,-0.715022160521942,-0.682581266084272
"81",1.4891957501173,3.06202269572438,0.543316344522112,-0.37280898412196,0.209586271390296,-1.38373496280623
"82",1.4957343399212,-18.9855190469573,-0.488441420653076,-0.332833608144093,0.103875909614257,0.380531559963446
"83",1.50227292972507,-52.3417295646613,-0.100994473985914,-0.709199535969198,1.39189139141313,1.15213916531562
"84",1.64612190541063,4.06581943393062,-0.324784133035529,-1.27618370171151,0.146219936346888,0.204336960716472
"85",1.65266049521449,-68.080558709072,1.08401864238998,0.735540571074437,-0.283237423245587,2.11644721001633
"86",1.6591990850184,-53.5591151149892,-0.860807701807998,0.744013010328678,0.857630634588452,0.59732488049014
"87",1.66573767482228,19.2677485547099,0.859706671501385,-2.14316849552294,-1.29029242983202,1.62988649139362
"88",1.67227626462619,-27.7870686006509,-0.0518182595940543,1.70680557983491,-0.453626767693155,-0.795754578341792
"89",1.67881485443007,72.2155690042177,-2.35662946990154,-2.2574469685481,-0.465925601601035,-1.18811541745331
"90",1.68535344423396,-13.3317430684763,-0.442983550664663,0.0375042922230835,0.233690009019948,-0.333181899839735
"91",1.07561547279122,2.89341468224477,0.0183462356159552,0.658228250966967,-2.07481826209823,-0.181631470213033
"92",1.08215406259511,-8.87141699872108,-0.166158265692821,-0.517638303677582,0.944134207808593,-1.58901136294408
"93",1.088692652399,-30.6025010583294,1.00190177354744,0.115331447940826,0.401009367059601,-0.81583365578604
"94",1.09523124220288,20.3383887523174,-1.51401242041304,-1.69801249122534,-0.879745342484096,0.732927357511719
"95",1.10176983200678,-14.587363123608,0.42593948141801,-0.324916018509337,-0.477523399043537,0.017008349291896
"96",1.10830842181066,-35.9982427102821,-0.02351328979843,-0.710164799453472,0.354171561632958,0.929427648507193
"97",1.23908021788843,11.1073860740214,1.13601759348792,-0.986685240756573,-0.0367503015345465,-1.33309117767592
"98",1.24561880769232,-20.9271502903039,-1.5536704939741,0.16718746986902,0.650410581094557,-0.641492950262915
"99",1.25215739749621,-11.9693147663496,-0.986188769035728,0.432132692618619,-0.639185647446342,-0.15598102036223
"100",1.25869598730009,-41.1430375087122,1.00946057619963,0.337120213907208,0.415892141772627,-0.265996941827795
"101",1.26523457710398,29.4477734219278,-1.84399659973579,-1.98613241463513,-0.574906037722934,0.49778513888581
"102",1.27177316690787,-23.8392405268649,1.12230099317897,-0.305942222149383,-1.03047587926267,1.15647160989271
"103",1.43523791200508,29.0281788826918,0.0137805679099119,-1.04629134590034,-0.418544387041038,-1.2341818792915
"104",1.44177650180897,-43.6083338686927,-1.1013421475916,-0.312886191226243,0.374693488174215,1.67805758066021
"105",1.44831509161286,-53.8184112961391,0.179042769273694,0.705341730290107,0.30557476570545,0.709012575929621
"106",1.45485368141675,-6.21407722683698,1.2795597226282,-0.788940390193191,-0.102664669939975,-0.249306094316505
"107",1.46139227122064,-4.89757670299966,-0.730018054743711,-0.144713430524542,0.644896602763068,-1.24907060398219
"108",1.46793086102453,-22.0954087951919,0.42112484887102,1.2173265229267,-1.35373980893117,0.119778813689772
"109",1.47446945082842,-2.35159037067935,-0.0133183632924282,-0.703303168024298,-0.248485599019502,0.0789630079296683
"110",1.4810080406323,-32.903453115697,-0.142547010740744,0.499064337226559,-0.198496204369207,0.463091710340347
"111",1.48754663043619,22.9032774280457,1.39146198049363,-2.42963247018077,-0.0632612564429044,-0.0804864931789709
"112",1.63139560612174,-14.7385332900067,1.23315145334814,-1.39143161750195,0.899120982963976,0.0168575211637336
"113",1.63793419592562,-17.0295473838573,-1.64510217895293,-0.905297608892215,0.577586694698947,0.995210077423134
"114",1.64447278572951,-109.236047489608,0.00420400835034829,1.61303382451518,1.18896763346136,2.1798645388711
"115",1.6510113755334,-10.9718606737272,1.42559723770238,-0.268485600959576,-0.775895911908702,0.399986924273316
"116",1.65754996533728,-53.3911136558705,-1.10864902059913,1.58534330863485,-0.465821598092408,1.26935697953747
"117",1.66408855514118,2.24725314108264,-0.759170000174688,-2.09321299241715,1.65098327767916,-0.297305383230583
"118",1.04781199389454,-70.7249236580583,-0.209614730396769,-0.341403405122182,1.56699101503702,1.13764852956631
"119",1.05435058369844,-27.5600150846069,-0.51050634046571,0.912710152205807,0.299321054549851,-1.2960824866784
"120",1.06088917350233,2.57924730333584,-1.49448369452049,-0.331768472837896,-0.37579822264125,-0.451462647548725
"121",1.06742776330621,-8.44257558944126,0.375439781040642,0.298920605880539,-1.6938905804224,0.354700266810308
"122",1.07396635311012,-92.281527776978,-1.39871231303065,1.00254162708428,2.207792450866,0.523486239333957
"123",1.08050494291399,-54.2049432698138,1.08649453500869,0.206011583796622,0.943683592690213,-0.178417357147439
"124",1.08704353271788,8.01883619017288,-0.506206555410176,-1.10148828927418,0.0940664692571645,-0.740099785525777
"125",1.13281366134508,-63.5111695797883,0.325308968311893,0.976915717470666,1.31997472244984,-0.648938683892763
"126",1.14589084095287,12.6286458689246,-0.180782653198576,0.0300053197153546,-1.27162071136226,-0.783161119134677
"127",1.15896802056064,-73.9586522733801,1.79573874704699,1.02069768822382,1.02783011380068,-0.228859268798884
"128",1.17204520016842,-49.7467951786146,-1.37846139959941,1.14186952075442,-0.0590397144653828,0.628082829367606
"129",1.18512237977621,-32.0935563430806,0.757676256384223,0.970989519275069,-0.333770524269487,-0.640961613272709
"130",1.19819955938399,-21.074200436811,-0.160296379190087,-1.15277290294612,0.670798795391765,0.377322867879661
"131",1.20473814918787,-29.1808216871264,-1.25201363068269,0.955649276703011,-0.0140599188891105,-0.431196508989835
"132",1.21781532879565,-52.5042683563081,1.61150065823382,-0.108554931926252,-0.272274954560018,1.51236169938511
"133",1.22435391859954,-33.529207026643,-0.987349192881123,1.38189517360959,0.515202492623737,-1.37559915736423
"134",1.23089250840342,-28.9132976773113,0.944427487765492,0.420690538864639,-1.20002467216676,0.836924329346935
"135",1.23743109820732,-35.4433856060141,0.152706841505587,0.098558608615757,-0.55157997036267,1.13021051704608
"136",1.24396968801121,-24.3062124253478,1.96184042471668,-0.493902084160429,-0.874241592024578,0.913671415911883
"137",1.25050827781508,-7.10261225421053,0.0417450331798939,0.696852378314328,-1.25982063769757,-0.368014196020498
"138",1.25704686761898,-32.0922911299951,0.719311662061396,0.1665349428897,0.641706041352574,-0.74088551027884
"139",1.27666263703064,-19.1335232579774,1.25655123580982,-1.0872927341133,-1.1456753997522,1.92342485284078
"140",1.28973981663842,-5.65629779961923,1.43601239762849,-0.0433000176178769,-0.264752870902642,-1.20565092903797
"141",1.3028169962462,-29.7038733176832,0.654243183361455,1.36092374425544,-0.4989075570967,-0.869226264408335
"142",1.30935558605009,-0.796735169536582,-1.32908511482754,1.01526844025662,-0.912424873534905,-0.968986254224366
"143",1.32897135546175,-47.859615037515,-0.63207929900735,0.675145720697249,0.470972431697832,0.365901255472998
"144",1.33550994526563,-72.4212566470838,0.553487657112046,1.75051810065964,0.513304485101003,0.0834069260395832
"145",1.42051161271619,-25.8081304378407,-0.1583057602495,0.108224264924571,0.225127735283956,-0.0386273368146589
"146",1.42705020252007,3.87620998732041,0.792283934422268,-0.395605236768171,-1.22868819615245,0.184620422883512
"147",1.43358879232398,-53.1083759253257,0.868814216693502,-0.472476768541393,2.83511853525486,-1.17037501490885
"148",1.44012738212785,34.8700140841426,0.780586514234422,-2.22868724933449,-0.659329139363461,-0.136981253069405
"149",1.44666597193174,6.51289950537166,1.05255144733917,1.47920132545005,-1.76506777273013,-1.6286225133031
"150",1.45320456173563,-114.626769700304,-0.278014246559859,2.11637847678282,1.29926327027204,1.66665940409625
"151",1.45974315153952,2.21287624571827,0.532522824572189,-1.05147063610051,-1.13856491547382,1.08695428624653
"152",1.46628174134341,-25.501914752497,-0.340361807047828,0.696182115522105,0.441399222121457,-0.888904321146744
"153",1.4728203311473,5.134490187846,1.22820108610248,-0.695052452504365,-0.318288397129568,-0.713129219926186
"154",1.60359212722505,35.0306360688029,-0.323511397390949,-0.461615788396124,-1.49388525305026,-0.659018380820025
"155",1.61013071702894,13.7010144789782,1.92217488853986,0.271198146019174,-1.74119833151678,-0.763845976929706
"156",1.61666930683284,-52.7407068161697,-0.0697341617288378,1.70752917078421,-0.736067537263612,1.01015598396623
"157",1.62320789663674,-22.5430292471436,1.19035623196941,0.523750691296916,-0.729487152469516,0.169320192615459
"158",1.62974648644062,-24.3609097531217,0.475416064284018,0.755978290843912,0.0325746543306938,-0.636355970387314
"159",1.63628507624452,-77.3257673119413,-0.196896962163219,0.863572786901426,0.971717237420761,1.51829592634561
"160",1.6428236660484,-23.2005551973503,1.67604825416381,-0.938363190438211,0.773697310478256,0.0121449677983337
"161",1.02654710480177,-38.2108127401669,-1.06597890827073,1.63896666535346,-1.31620139028236,0.57883924167755
"162",1.03308569460567,-55.0252662671837,0.659814364723718,1.56201248191852,-0.764100461897796,0.405438687251361
"163",1.03962428440955,-44.9765174073991,-0.722618735827069,-0.461782490160976,0.244935642886276,1.51581232131347
"164",1.04616287421343,-7.59698337830017,0.144459378469862,-0.0233949452663362,0.666557320679509,-2.0251562874942
"165",1.05270146401732,-51.0449050648745,0.967684318579177,-0.457237632591946,1.67949209112736,-0.416387424021617
"166",1.05924005382121,-40.8109210039597,0.0927346752754023,-0.482921188616996,0.0520127952861346,1.25400479248196
"167",1.10501018244842,12.891725105973,-0.798120321651918,-0.506967353051894,-1.41349077266324,0.202706300797527
"168",1.11154877225232,4.67193094260649,1.91554614315802,-0.432182505875505,-0.691808709835775,-1.21523400905569
"169",1.11808736205622,-69.1977020515973,-0.11602290149476,1.55540186425304,0.236522178563205,0.451543332264378
"170",1.12462595186009,-38.1109231908894,-0.01992092469194,0.0555610933228425,-0.759177059673352,1.53561646418926
"171",1.13116454166399,-76.1015720980603,-1.79013374650347,0.472116220385328,1.52148622403376,1.23949044652444
"172",1.13770313146787,-9.60121549023625,-0.287522748090102,0.574306998272788,-0.819970149713699,-0.588759794137785
"173",1.14424172127176,-23.8921587272317,0.862465321099041,-0.886718847601593,0.385227901446196,0.161548412257519
"174",1.15078031107565,-59.1367940251764,0.792589664502253,0.160689889990893,0.818667667664834,0.532877624088708
"175",1.15731890087953,7.09079771437776,1.20581558728557,-0.600717781591058,0.0988759828091778,-1.78541054267216
"176",1.16385749068342,-47.806100001366,1.89295866080488,-0.0553322044339036,1.12504012581543,-0.624464979629045
"177",1.17039608048732,-14.6001806217921,-1.36831811173812,0.356041955006575,0.356912292263759,-0.999803330244549
"178",1.1769346702912,-38.7823130344657,1.52179575828639,-0.239538922856445,0.19295189725018,0.310177399436107
"179",1.18347326009509,-50.0035077571582,-0.0307914950681512,0.93744660831584,0.342776903104902,-0.0324539863611055
"180",1.19001184989898,23.5599205631271,-0.903330551090318,-2.5314720315205,0.0104878910512931,0.424454926942357
"181",1.19655043970286,-27.2323109156725,-0.141461472118492,-0.958186430651051,0.598402501254468,0.615233053466785
"182",1.20308902950676,-21.491550218753,-0.873709848925456,0.301449043213532,-1.12234188011089,1.08819017562639
"183",1.20962761931065,7.55382408805576,0.217110753610415,-1.37552606012559,-0.794753423310986,0.580975807237071
"184",1.21616620911453,-7.37768762548813,-0.203655157485561,-2.47265170468212,1.20043127270681,0.56482620873612
"185",1.22270479891842,-26.5277750715133,-1.12251007240951,-1.65139814602235,1.4657972306235,0.751199728637512
"186",1.2292433887223,43.9116899934189,-0.00428476198478487,-0.487535686309411,-2.4779690617491,-0.53508201275877
"187",1.2357819785262,-3.02782782759199,-1.12568528366208,-1.0760052628935,-0.0582086033068072,0.494761016813668
"188",1.24232056833009,-0.363075127208487,-0.213974533199826,-1.85780809379432,1.59766100466811,-1.01528757657289
"189",1.24885915813397,-34.298868679081,1.81325654478822,0.535655964308096,-0.724789069150699,0.194770115070765
"190",1.25539774793786,-14.1743996877599,-0.768622156119546,-0.183454907940954,-0.465710485197717,0.477229818118627
"191",1.26193633774174,-39.8343697071874,0.297430996112296,-0.180592289550018,2.07842457918016,-1.38762229494347
"192",1.26847492754564,-60.5714193488117,-1.45198224434421,-0.0505534096159621,1.65452084960565,0.825548453042659
"193",1.27501351734953,-66.7795851233344,0.0443817760794667,0.642927693674458,0.534044186108313,1.17113920065661
"194",1.28155210715343,32.1141450969827,0.151706356907503,-1.6882903828782,0.170299599299191,-1.53827650576584
"195",1.28809069695731,-55.6932860455742,0.548866072113715,-0.110690505068746,0.949235162491165,0.749987085888049
"196",1.29462928676119,8.13126177048419,1.14119823910894,-2.22867652723144,0.24134446836904,0.104320553138964
"197",1.30116787656508,-27.6943770739372,-0.651579088962369,-1.0128552541883,0.928807723260867,0.626319444263891
"198",1.30770646636896,11.0316468690373,-0.33508058196684,-0.875609925606629,-0.967374075333616,0.303263841233038
"199",1.31424505617286,-23.647340567533,-0.217501203835074,0.849987710037891,0.533724280137977,-1.49393031309806
"200",1.40578531342731,-58.1142272047373,0.954343906099461,1.73969851673566,-1.0835419309768,1.10504284557658
"201",1.41232390323118,13.9368857925939,-1.28645684724216,1.5765977166064,-2.07670635423878,-0.994979747833822
"202",1.41886249303507,-32.4932590161146,1.05373330640069,-0.118815163250844,1.42843359898504,-1.20681167431205
"203",1.42540108283897,-23.8432221353016,-1.70764849760891,1.71398324200217,-0.615062814111447,-0.477869449478079
"204",1.43193967264285,-50.9014768330065,-0.510494122386653,0.390892106340893,1.2002857403696,0.127953291396652
"205",1.43847826244674,-22.9539765202121,-0.839924923054377,-0.459183238788078,-0.579534454940158,1.70876332647582
"206",1.44501685225063,-57.1451528342312,0.388771976930328,-0.197019654947973,1.62246012891856,0.390014884610238
"207",1.45155544205451,-12.4459477591537,0.44128116305404,0.347799612137895,1.01398111030885,-2.20086452623616
"208",1.4580940318584,-10.2420260818439,1.5588813506433,-1.90325188584853,2.37233437611095,-1.66336117638466
"209",1.58886582793617,-61.1902285096062,-0.992270589086888,0.67269460864848,0.536023834021317,1.55486108603714
"210",1.59540441774006,-41.0952829358175,1.17550199212868,1.78581491241141,-1.29920470182097,0.446830220786257
"211",1.60194300754395,-23.2523168370926,-0.796841106821003,0.0260691706996626,0.250317806446695,0.352572274688651
"212",1.60848159734784,-54.0705698809917,2.97088330294862,0.536915302824861,-0.0332554236743934,0.572649152683405
"213",1.61502018715172,-1.31724092946866,-1.52571091259514,-0.684728074339105,-0.0413268971593459,0.514497522138578
"214",1.6215587769556,82.108089321226,0.578163828836726,-0.540093655732995,-2.39475575111747,-2.57017463028536
"215",1.00528221570898,-37.4141850868955,-0.108911832009833,-1.15860905498211,1.33932614422839,0.361616348557152
"216",1.01182080551287,-29.2347601275924,-0.563030605236252,0.102874160245646,0.948289049238781,-0.986114227476767
"217",1.01835939531677,-13.3605842098634,0.973727205774828,-0.849492463969307,-0.826606857423005,0.759326984143134
"218",1.02489798512066,-67.6900991322653,-0.423444850226609,0.504415609644267,1.13438445948358,0.567327564622917
"219",1.03143657492453,-15.6292796837111,0.647347100390076,-1.58376034975951,1.57276956121482,-0.943267794433503
"220",1.03797516472842,-2.39081074091742,1.0321525846041,0.033843737997452,-0.259708132103974,-1.60736845117661
"221",1.08374529335565,-65.8362035010518,0.191675909006849,1.01672930556217,1.03959220359219,-0.186277667189064
"222",1.09028388315953,-28.859676650653,0.878452180799987,0.716315373101799,0.10018048138216,-1.1517854218705
"223",1.09682247296343,-44.5198076764855,0.162493166806643,0.376619508382248,0.616919616921437,-0.166665028901737
"224",1.1033610627673,13.4351552665246,0.629557139355412,-1.38789095318818,-0.182566179927106,-0.729505491451189
"225",1.10989965257119,14.2859687294837,0.309199345294518,-0.167930310765248,-1.08201983483559,-1.0387762002362
"226",1.11643824237508,-49.9680773593073,1.12735822449304,0.145059863945391,-0.537214608377996,1.47631019516033
"227",1.122976832179,7.60804195161675,-0.448579372698102,-2.48469449783288,-0.79439409140212,2.0506997276914
"228",1.12951542198288,10.6554747968394,0.696371306448724,-2.05194722170451,0.620810405314418,-0.72036232774355
"229",1.13605401178676,-28.7123417604878,-0.602962034605346,1.98780693454454,-0.235366236347189,-1.68466928928307
"230",1.14259260159066,24.9854470153089,2.33670037888586,-2.82201338590081,-0.146134559124331,-0.3216529924897
"231",1.14913119139454,-87.5762329647546,-1.34436100440322,-0.290433332855238,2.66238747919956,1.36251073555968
"232",1.15566978119841,5.01037301421186,-1.26348878723726,0.138046988635895,-0.222284671819825,-1.24988358703798
"233",1.1622083710023,-1.02210448623685,0.951883930258825,0.127662454054265,-0.620183909541185,-1.19306024426443
"234",1.16874696080617,-24.2740991320701,-0.0895769823643942,-1.1806052689606,-0.0271423182972294,1.417215680842
"235",1.17528555061009,-42.8868160910555,-0.0379809030894063,0.403301696321868,1.16227805822208,-0.773563545730849
"236",1.18182414041397,-14.594874154067,-0.742539248755165,-1.51985058221202,1.39229758234961,-0.18625180861411
"237",1.18836273021787,-45.1155398992017,0.397276383995455,-0.302912709959352,1.02266967460471,0.221393202756577
"238",1.19490132002176,-64.2868970822434,-0.950840365613494,0.498778669703309,1.41600857889612,0.434327756123276
"239",1.20143990982564,-40.6259001518551,0.326725416392586,-0.518230091091693,0.885163563433698,0.413964147737723
"240",1.20797849962953,-8.4619436144975,0.146243054065335,-0.539698094019864,-0.563082918619646,0.31631105353435
"241",1.21451708943342,-51.4020838905561,0.779722756878621,0.766961544769847,-0.0416921493961135,0.48153045137162
"242",1.22105567923729,-1.61871687161485,0.293644178831972,-1.63531970863294,-0.649075221100085,1.27364870266419
"243",1.22759426904118,-48.0683540054718,0.289322612784756,-1.26514573878419,0.915395359424875,1.75080227275929
"244",1.23413285884508,-33.0780197680247,-0.710499431519246,0.131059869644356,0.886272663292413,-0.394279796229186
"245",1.240671448649,-103.627630743923,1.19472837459734,3.25817918103284,0.696350040091264,-0.360398150258898
"246",1.24721003845285,36.6445118237492,-0.485334740078368,-0.687767898976602,-0.921909651707035,-1.48832712126877
"247",1.25374862825675,-33.6705385893422,1.07790767309639,0.371297575055068,-0.320690255377177,0.168900324557105
"248",1.26028721806064,-5.20224933868219,0.0221118166257261,-0.289719459598875,-1.08050158888669,0.547078007538021
"249",1.26682580786451,-59.3123566231967,0.454478272192507,-1.16942094181608,2.96127555186322,-0.12820081867533
"250",1.27336439766842,-34.7305958497594,-0.912639982545919,-0.797244668383703,1.56633491756036,0.11932470569099
"251",1.27990298747229,-40.9999328042089,1.27144716993474,-0.637401512221108,-0.0812647751462978,1.47905307206414
"252",1.28644157727619,10.4893245367919,-0.502272008150945,-0.840901439157675,-1.08714222231888,0.495940045070944
"253",1.29298016708007,-47.9682500354373,0.617845450079464,0.168934935809076,-0.125611598790962,1.23936253653481
"254",1.29951875688397,-22.5682836024222,1.64867580724742,0.484918658382843,-0.268472939358976,-0.835421145900224
"255",1.39105901413841,-32.1592175575542,0.321262430798297,0.496322348148871,-0.23968335714192,0.273072145576129
"256",1.39759760394229,-53.3904774892717,0.703284830600344,1.11964830481939,0.426232353989976,-0.122023434570247
"257",1.40413619374619,22.1577946311079,1.29373163331862,-0.583282434901256,-1.86665553429846,-0.0788960961315208
"258",1.41067478355005,4.86356003736203,1.07243698771829,-1.04129137872598,0.939748312365086,-1.74406450757209
"259",1.41721337335395,8.68140777510769,0.675419217203631,-0.586292135157042,-0.153456943213245,-1.06595090887498
