"","Y","X1","X2","X3","X4","X5"
"163",1.6168164067574,-4.56709614149542,-0.577906628937101,0.760074474504884,-1.3342858552013,1.90232443277887
"164",1.62309128418799,-4.4366761459867,1.91956773937108,1.99486543966112,-1.17183796477082,-0.453102143977288
"165",1.62936616161858,-2.15941406670366,-0.939867016153691,0.31419430096417,0.803394938737531,0.0107887542399322
"166",1.63564103904916,-3.87231404090296,-0.555530330518655,1.09021319697283,-1.06273576097838,1.33355252730922
"167",1.64191591647972,-11.4470674576969,0.160607394493584,0.123678517921818,1.74171210541467,3.09847294566325
"168",1.64819079391034,-2.84700902550272,0.651116509586419,0.528347969420269,-0.00508993379052979,-0.425195719700859
"169",1.65446567134093,-2.70397361571454,0.755323717585,0.209807940880004,-0.865434777728201,0.0170001490935616
"170",1.66074054877153,-0.334511599595003,1.33266871354892,-2.18697642065394,-0.223407967926069,-1.11652161998057
"171",1.66701542620211,0.990445847700238,0.0890127973230256,0.149311891950543,-1.16868434480553,-1.01653650504829
"172",1.67329030363271,-6.25619162034134,0.0591093703954172,0.700421762225922,-1.24477556538,2.270269628195
"173",1.67956518106329,-4.24781266416777,0.126743369107093,-0.527220513865442,0.647524689314685,0.621182557636221
"174",1.68584005849388,-4.93633532924762,-0.10704196171493,1.11242526162553,0.125963177040891,0.903072968124275
"175",1.69211493592447,-0.122515001327426,0.493118636638765,-0.192846850858367,-2.42255238150751,0.0442165072461724
"176",1.69838981335506,-6.7840576364677,0.907707862720117,-0.343263799653572,-1.69964604183403,2.50617503361647
"177",1.70466469078563,-3.61690654553485,-0.0866510499926367,-0.972254986841381,0.0162990907183844,1.00567011377198
"178",1.71093956821623,-1.99468832036859,-0.71712424718732,0.585484892753957,0.0626947460013026,0.208606697454961
"179",1.71721444564683,-7.26006872232275,-0.514246827700809,1.81387855757466,-0.790422128532724,2.62063539524458
"180",1.72348932307742,-5.59645895078958,0.764037329653431,1.49389459395033,0.161153992447071,0.486510561153674
"181",1.729764200508,-3.96373353638448,-0.470138197300739,-0.295509764518451,0.077992821689872,1.23820763013233
"182",1.73603907793858,-1.73457813534393,-0.429359597485906,0.367880961731554,-0.963469299073522,0.547977454191466
"183",1.74231395536917,-3.20540494905831,0.134548200698362,0.0565307236568687,0.298509165837706,0.226259238170663
"184",1.74858883279976,-1.95190975758783,0.340772330959075,-0.500813861124652,-0.805271433735775,0.284365656839384
"185",1.75486371023035,-1.34133518388742,0.830649644967414,-0.217974622492068,0.0804125784802417,-0.930973626087876
"186",1.76113858766094,1.62076796514413,-0.53710998171102,0.640815032483441,-2.13351768002938,-0.341318744155685
"187",1.76741346509154,-6.07494936003018,0.479182747606594,2.15330656756806,-0.164032663847451,0.954148887857972
"188",1.77368834252211,-1.28512761247232,-0.378765835619557,-0.711682048310004,1.11634594290046,-0.467929482887752
"189",1.7799632199527,-1.51633110864639,0.384073720492711,-0.00665520657211591,0.2032229092225,-0.621899218518423
"190",1.78623809738329,-4.06890888854058,0.208729465134385,0.681523052904624,-1.02541286526884,1.17623545470425
"191",1.79251297481389,0.554096138805772,0.420682759604076,-0.454164570243002,0.922981551838284,-1.85970221209933
"192",1.01951445907342,-3.70056089677884,-0.930638112640553,-0.952834794967485,2.18529031737432,-0.450839437762436
"193",1.02578933650401,-0.742812949508137,-0.886361480909823,0.061255621215217,-0.853055025842383,-0.483701949053921
"194",1.0320642139346,-2.8043162654955,0.159139666073263,0.633211769790449,-0.104589298863875,-0.871318171693745
"195",1.03833909136518,-3.80992193137101,0.860556952075216,-1.2714082418712,-1.39346482262115,0.400657185784312
"196",1.04461396879577,-1.44587311682999,-1.79366005633584,-1.15045428715554,0.925690970216549,-0.0768745256548113
"197",1.05088884622637,-2.36544527442063,0.411176985260083,1.28598926886243,-0.13789556344971,-1.41962089909184
"198",1.05716372365695,-2.394994796177,-0.4932268167412,-1.01112890536635,0.145338778900108,-0.178776162821439
"199",1.06343860108754,-4.87422356596768,0.27841850557388,1.47542965421066,-1.05125967730561,0.315146892110776
"200",1.06971347851813,-1.66597312579166,-0.301689799172897,-0.406695830900244,-0.844473875058909,-0.280502443909554
"201",1.07598835594872,-6.04234881102466,0.631204010377853,0.164275026154457,0.826378097451659,-0.0162949129237429
"202",1.08226323337931,-3.99609786329625,0.0977282639817787,0.668232873947879,0.668405546188351,-0.641700651990241
"203",1.0885381108099,-7.14610517936135,0.309650426558365,-0.538523579448861,0.770485509254811,1.0012011133268
"204",1.09481298824048,-2.71705463407905,1.21329760632488,-0.425271726848534,-1.67652856495528,-0.397130701640605
"205",1.10108786567107,-4.35752736571469,-1.02371439586236,-0.0129813028097594,0.429864177050002,0.718172983784546
"206",1.10736274310166,-3.56997289793224,0.60937662561629,0.331372077703035,-0.766654828408078,-0.279702407830186
"207",1.11363762053224,-8.75485089152357,2.00862512325402,0.248842544120939,1.22025876808404,0.0480061109170165
"208",1.11991249796284,-1.29641388867229,-1.27474379784498,-1.26718589948556,0.103362737696565,0.0684714067730289
"209",1.12618737539343,-5.65373156222439,-0.449897712272211,0.374107831011788,0.881947909334593,0.566135653688728
"210",1.13246225282399,-9.51034423229894,0.791465296450143,-0.506897493803254,0.342932882397344,2.04004711951486
"211",1.1387371302546,-3.84034196411482,-0.339908053108714,-0.103117511687029,1.32233624170345,-0.440929462990565
"212",1.14501200768519,-0.756315164819113,-0.662783033997775,0.895310484856412,-0.137318369433495,-1.13591113956578
"213",1.15128688511578,-2.20974392925993,-0.480029825065749,-1.38715069427883,0.721183124180792,-0.350292865388461
"214",1.15756176254637,-4.18731063156704,0.158861833840114,-0.529596306145507,1.83600052293306,-0.771490650876288
"215",1.16383663997696,-8.75157683968483,0.836040493713524,-0.780010826559566,0.637580752551759,1.61668194890925
"216",1.17011151740755,-6.73994661221571,-0.405765504183837,1.94040407498215,0.793757851651462,0.66340999882413
"217",1.17638639483815,2.57645259620236,-2.69086656891304,-0.735198660962959,0.121570663586169,-0.802159589561036
"218",1.18266127226873,-0.878920392171799,-0.606249870487067,0.570150308537076,0.306774267386945,-1.21463047189968
"219",1.18893614969932,-4.83109731906015,-0.598285562300193,1.0956306932451,-0.545340138600369,0.944445152121218
"220",1.1952110271299,-1.48171256992969,-0.58360600494189,0.0777402694259307,-0.373637774005774,-0.401709068964779
"221",1.20148590456049,-6.86924526882558,0.350405401775803,1.43244339371199,0.358044384380493,0.612321491280759
"222",1.20776078199108,-2.37821595306105,-1.05711187352441,1.77564787035914,0.790205308485702,-0.79284270975129
"223",1.21403565942168,-7.90953293649635,2.13465883900817,-1.51302043430478,0.618418370109042,0.578575259582558
"224",1.22031053685225,-4.19170500971163,0.0272121464947132,0.812897718232101,1.29984592663152,-0.706945676181747
"225",1.22658541428284,-6.50580037446163,1.55242835745393,0.882810811121882,0.415322003209981,-0.264939119298117
"226",1.23286029171343,-0.611800529903872,1.42187091462179,-0.509278970082571,-1.16129655671319,-1.60607885123843
"227",1.23913516914403,-5.22396335699906,-0.324119017618304,-1.21896934941632,0.616921293779827,1.0685431490282
"228",1.24541004657461,-1.64502672988588,-0.738092742536569,-0.0355155088215759,0.24230839513746,-0.45108160048422
"229",1.2516849240052,0.286224205406321,-0.208237461104784,0.891342416598235,-1.06392114428579,-1.29512802427732
"230",1.25795980143578,-5.56607905771792,1.4190777894567,-3.94237306481399,0.707832990995849,0.772401947379849
"231",1.26423467886638,-3.02460413346312,0.695396089952589,0.140711650321813,-0.39993024645378,-0.529013280864475
"232",1.27050955629697,-1.23028948816083,-0.412680668470721,-0.684285632171554,-0.532440223759048,-0.217267456165449
"233",1.27678443372755,-1.21511840135558,-0.293453661958333,-1.68520433223485,-1.15232903073085,0.352018050297469
"234",1.28305931115815,-4.58189401255616,-0.90863444300499,-1.48567269949877,0.371964809467973,1.47525641256373
"235",1.28933418858872,-8.41966436495995,1.77029595449379,0.378955004642449,-0.201080999194827,1.05360327902948
"236",1.29560906601932,-1.41218338047046,-1.14379110280202,0.381988118767957,-0.147360300369128,-0.107765487066165
"237",1.3018839434499,-7.33723276604952,0.246143193235371,0.0635045574618607,1.76536187512762,0.687028247679772
"238",1.3081588208805,-7.63735726732802,1.48215319105079,-0.413140039733618,0.279711494472553,0.903688717137558
"239",1.31443369831108,-4.18414002381007,-0.593409147281419,0.812379546596994,0.855275428905655,0.118980009333188
"240",1.32070857574167,-3.64629252402429,0.697888063344987,0.96193048665099,-0.311605983626288,-0.467857911429873
"241",1.32698345317227,-2.40204984905557,0.490255780609742,1.52279685992308,0.507868581519066,-1.5178880436588
"242",1.33325833060285,-1.72830408841612,-1.00561207695859,2.80682318496174,0.223005781093425,-0.968994508239188
"243",1.33953320803344,-2.48422620580194,-0.246469503492389,1.27940657167159,-1.18749354850156,0.0944704439965717
"244",1.34580808546402,-3.63862257754307,-0.759159346313147,-1.18477101515683,1.32761568066153,0.386018011977837
"245",1.35208296289461,-2.01293643577333,-0.983376547049325,-0.227829933793318,1.32895901108257,-0.49861694119276
"246",1.35835784032521,-2.95653382292891,-0.810699932119882,-1.16429022507279,-0.263231925040957,0.99947485312317
"247",1.36463271775579,-8.9757264552878,0.546782965393451,1.01244414921456,0.737880380182446,1.59345347521641
"248",1.37090759518638,-0.614174798415848,0.0773795304588845,-0.862913042538706,-0.217029603602001,-0.847468427524952
"249",1.37718247261697,-1.12035427993682,-0.833943484008252,-0.133808011208413,0.288031399526835,-0.441964458676285
"250",1.42738149206168,-0.104028098488253,-1.18725484688988,-0.762345973742134,-0.613590764589796,0.10621756937782
"251",1.43365636949227,-2.67570228481471,0.363135998091118,2.9616874049998,-0.659224412073797,-0.950719400941768
"252",1.43993124692286,-3.7047964579012,-1.47398124655082,0.667413405526964,0.619073386804427,0.886626708001904
"253",1.44620612435345,-4.63457685453978,-0.461205679476516,0.0656845748690773,0.512572452566694,0.833712633295301
"254",1.45248100178404,-6.49200816742098,-0.307078131833482,-0.895084255189151,0.699962018237492,1.79133518878578
"255",1.45875587921462,-6.27832721946955,0.911445745449937,0.0829709872659216,1.07176754157838,0.297233761444624
"256",1.46503075664522,-3.84522370993579,-0.661615297167385,-0.439762474648848,0.52849956252321,0.785440634095687
"257",1.4713056340758,-2.24557176285005,0.131454965089244,-1.36832614969823,-0.770236753822144,0.475579838398268
"258",1.47758051150639,-0.435506222707436,-0.755845804619095,-1.81466925737186,0.389588899505453,-0.217193507189488
